PCA1,PCA2,label,sentence
-0.0074318317,-0.012267845,illegal_game_sequences,c8 b5 a4 c6 Ba3 e8 g4 b6 Bxe7 Nd3
-0.024289101,0.024978787,illegal_game_sequences,f3 e7 c4 Bd3 e3 Bc5 d2 Nf6 Qb3 Ng7
0.042225085,0.017553337,illegal_game_sequences,g1 Nd3 g3 f5 b4 g1 Nh3 h1 Ng5 Ba4
0.01373333,-0.056898233,illegal_game_sequences,b3 h6 b8 a5 b4 d3 c5 Na6 f4 c7
0.028053895,0.046600495,illegal_game_sequences,Ne1 Nh6 e4 Nh3 Nf7 g6 Bh6 Bg7 Nb6 b7
0.0004387555,-0.03087767,illegal_game_sequences,h4 g8 b1 d4 e8 d6 a3 Nd7 Be7 b5
0.009954172,-0.0117357345,illegal_game_sequences,h4 Nc6 a4 c1 a2 c2 Kf2 Na5 Kc4 Nc7
-0.009073775,0.016711675,illegal_game_sequences,Nc3 d5 Nc4 c7 Ng1 g6 c7 Bf5 d4 Kc5
0.0029549308,-0.009362857,illegal_game_sequences,a4 g5 h3 Nf2 e2 Bh6 b3 Nc6 f8 g4
0.01843928,-0.0057684267,illegal_game_sequences,a4 Nf5 c6 a5 Rc5 Ra7 Ra2 Ra6 Rb5 Ng4
-0.01729142,-0.02595937,illegal_game_sequences,e4 a6 a1 d5 h5 c2 b3 Bd7 Be8 Bh5
-0.027258908,0.019692179,illegal_game_sequences,c1 d5 Na3 d2 Nb5 Bg4 c1 Bf3 c3 Qd7
-0.011254552,-0.03280333,illegal_game_sequences,f3 b5 h4 Bb7 c8 f6 e7 e1 Rh2 Ba6
-0.0024912758,-0.01947248,illegal_game_sequences,g2 g6 c8 Nd2 Ba3 Ba7 e4 a5 h4 Bf5
0.039458,0.03809634,illegal_game_sequences,e3 d5 Nh3 Nd1 f5 g4 Ng5 Nh6 Nh6 h6
0.00024411733,-0.011785845,illegal_game_sequences,c8 f4 a4 Na6 Nf3 f4 f4 h4 e1 Qg5
0.006460389,0.00018737941,illegal_game_sequences,e3 a4 Bd6 g7 b5 d6 Nc1 c5 Ng1 h6
0.014983897,0.013468588,illegal_game_sequences,h2 Na6 g3 Nb3 Bh6 Nb8 g8 e5 Bg5 Nc8
-0.0013890961,-0.003753701,illegal_game_sequences,Nd6 c6 g3 c6 a7 Kf7 a3 c4 Nd5 f7
-0.031344615,-0.02149725,illegal_game_sequences,d2 c6 a4 g7 g4 Ke7 a7 g6 e4 b6
0.01856403,0.06304034,illegal_game_sequences,a1 e8 d3 Qa5 Nh3 b2 Na3 Nh6 Rg1 Qxe1+
0.047135532,0.03698232,illegal_game_sequences,a3 Nh6 d8 Rg8 g6 c5 Qa4 Ng3 g3 Ne5
-0.019965015,0.03363575,illegal_game_sequences,h1 d3 Nf3 Bd6 b8 Qg4 Nxh4 Nc4 Nc3 g6
0.020439703,-7.248399e-05,illegal_game_sequences,g4 h5 h4 Nh1 d4 Ra7 Nb8 Ne5 d6 e7
-0.01271564,0.04196084,illegal_game_sequences,Nc3 b7 e4 Ne1 Qg7 a5 Qh4 Ng8 Nxb5 c6
-0.01717501,0.027340468,illegal_game_sequences,b3 g6 b6 c6 Bb2 e4 Ba8 Nh6 Bd4 Qg8
0.016981304,0.030978035,illegal_game_sequences,d8 Nb5 Nd5 Nb8 Nh3 f5 h7 b6 Rh8 Bb7
-0.020390194,0.007049621,illegal_game_sequences,c4 b6 Nb5 b8 c5 g5 Qc2 Bb5 Na6 Bf8
0.04671766,-0.0008702998,illegal_game_sequences,a4 a5 Ng8 h6 h3 Ra7 Nh4 f6 g4 f5
0.019914215,-0.016565355,illegal_game_sequences,d4 Nf6 h4 g6 Be1 Ng8 Bf5 f6 b4 h3
-0.027542712,0.03917791,illegal_game_sequences,c4 d3 f5 Qb6 g4 Nc5 Qb3 Rb8 Qxf2 Ng4
-0.041885864,0.0011966043,illegal_game_sequences,b5 h6 Bd3 g4 h8 Bb4 e4 g4 Kf1 Kf8
0.004321666,0.023631407,illegal_game_sequences,Nf7 Nc6 g3 b5 c5 Rb8 Ng1 Na3 Bf2 Nf6
0.007416459,0.020159846,illegal_game_sequences,b2 Nf6 b4 d5 g4 b5 b4 Nxg4 Nd2 Ng3
-0.028210541,0.019934982,illegal_game_sequences,b6 g6 f2 g2 Qb3 c6 Qa4 b3 Qe6 Nf6
0.024342693,-0.019840084,illegal_game_sequences,a4 a5 d5 h6 d4 d5 Rh1 Na6 d8 Nd5
-0.03317457,0.0255162,illegal_game_sequences,Nc3 d6 d3 Bd7 Bd1 Bc8 g5 g2 Qe2 g4
-0.0020868983,-0.017405838,illegal_game_sequences,b2 Nd8 d3 b6 c5 f5 f2 c2 c1 e5
0.05623595,0.010388803,illegal_game_sequences,h3 b6 Nd2 h4 Nh3 Ne3 d5 c5 Nb1 Ra7
0.006327114,-0.04144457,illegal_game_sequences,b1 Nc3 a8 h5 h3 f5 h6 c6 Be3 Bc5
0.010963286,-0.016311057,illegal_game_sequences,Ne7 e6 g3 Ke8 e4 Nf6 d4 Ne8 h2 g3
-0.028413212,-0.036793306,illegal_game_sequences,b2 g6 b1 c5 c3 a5 e3 f6 Rb8 g5
-0.0066303974,-0.017339146,illegal_game_sequences,b5 b5 b4 Nc6 h3 g4 f3 Nb8 h4 Nb4
0.015305096,0.004884909,illegal_game_sequences,Ne8 Nc7 Rb5 c5 f6 Rg8 e4 g8 Nd5 h6
0.012971303,-0.028619235,illegal_game_sequences,h2 f6 Ra3 e1 f4 b3 b5 b6 Rg3 Nf4
0.00010089802,-0.038060702,illegal_game_sequences,h3 e8 h4 Ba1 g2 c6 Nf2 a4 b3 f6
0.023862595,0.015363082,illegal_game_sequences,c4 b5 Nb5 f8 Nc7 Bh3 Ng1 Nd7 f5 f5
-0.00835995,-0.022778077,illegal_game_sequences,c8 e8 Bc4 e5 f5 Be6 d3 Nc6 d4 Bb6
0.013961407,-0.007797832,illegal_game_sequences,c3 b1 Na3 Rh7 b7 g2 h3 h2 Nc2 Ra7
-0.04954455,0.001804305,illegal_game_sequences,a8 b6 f6 g6 h6 e5 Qd3 b5 Qb4 Qf6
-0.043551687,0.04793666,illegal_game_sequences,Nd2 g4 g7 Qh2 Bb5 Bb4 Qe2 g6 Bxd7+ Ke6
0.0010353571,0.00605261,illegal_game_sequences,f3 e6 Ne8 Qg5 g2 Be5 Nd5 Kh8 a8 exd5
-0.041348323,-0.03147974,illegal_game_sequences,g4 e7 a3 f5 g2 a7 a7 a4 Bg2 a5
-0.010483646,-0.021292953,illegal_game_sequences,e4 h3 b5 g6 Bd4 g5 Be2 Na6 Kf1 Rc8
-0.01416815,-0.0037088015,illegal_game_sequences,g1 d6 Bd3 Kd7 Na6 Ke8 Rb7 Be6 d4 Ke6
0.02465831,0.004892516,illegal_game_sequences,c4 Nc6 e2 d5 d8 a5 Ng7 c4 Ne4 dxc3
-0.0014788241,-0.02672431,illegal_game_sequences,g5 g6 d1 Ra6 Nf3 Ra8 g4 e4 Bg1 a4
-0.056900427,0.012433656,illegal_game_sequences,c4 d5 b2 b7 g4 h6 Bg2 Kf7 Qc1 b7
-0.010246848,0.032366306,illegal_game_sequences,g3 e5 Qc2 Ne5 Kd1 Re5 e5 Bd6 Nh3 e2
0.015480662,0.00056217046,illegal_game_sequences,b7 e5 h5 Bb6 Nh6 Ba5 Na3 c5 a6 Kf8
0.009363747,-0.024546115,illegal_game_sequences,e4 Na6 Qc3 g5 h1 d1 Bc4 Ba6 c3 h1
-0.048957217,-0.010572988,illegal_game_sequences,g3 g3 a8 a5 Bb2 h5 Bd2 gxf6 h4 f5
0.016563732,0.02188489,illegal_game_sequences,d3 b1 a4 Kf3 f3 Nh1 Bh6 b5 a4 Bh1
0.015195135,-0.023983462,illegal_game_sequences,Na3 a6 c6 g5 g4 f2 b1 Nf6 Rb1 g5
-0.003916571,-0.037273217,illegal_game_sequences,g4 a5 f4 g2 fxb8 h6 d5 Na8 c3 c4
-0.018463165,0.0442562,illegal_game_sequences,Nf3 d5 d7 f5 e1 Kd7 Bh2+ h7 Ng1 Qc7
-0.018516745,-0.003721765,illegal_game_sequences,e1 c5 f4 Kf7 h4 Nc7 g2 Nb8 f8 Ke8
-0.01654944,-0.02263002,illegal_game_sequences,a4 d6 f6 g4 c4 Kc1 Ne2 Kd3 g4 d5
-0.0020184012,-0.0106035685,illegal_game_sequences,f4 g4 f2 f5 c2 Nh6 b4 d5 d3 c5
0.04374505,-0.023484873,illegal_game_sequences,f8 Na6 g3 Nc5 Nc3 d4 c3 e8 b4 Bh6
0.018013265,0.023919154,illegal_game_sequences,Ng8 b5 Nh3 c8 d4 g2 Bc5 f5 f4 Kf7
-0.024792718,0.018773185,illegal_game_sequences,h4 f1 g5 c6 b3 Ng4 Bc4 Qf6 Qd2 Nf5
0.023709288,0.0071229655,illegal_game_sequences,a2 b1 b3 Nf6 a3 b3 g3 Nh7 Ba6 a7
0.0025625392,0.008666352,illegal_game_sequences,f1 a6 Nh3 h2 h5 d6 Bf7 Bf4 f4 Bxe2
-0.017171731,0.03565266,illegal_game_sequences,Na3 e4 Nf3 Qg5 c3 h5 Qc5+ Nd7 Kd1 b8
0.014658554,-0.025604978,illegal_game_sequences,Nc3 f6 a3 e6 g1 f7 c6 h6 Ra3 Ra7
-0.020535784,0.009265232,illegal_game_sequences,Nf3 c7 Rg1 Kd7 e7 f8 b1 g6 Nfc2 c5
-0.0009174744,0.045089763,illegal_game_sequences,h8 b5 Nh3 Nf6 Qa3 Nb4 a4 Nc6 Qg6 Bb7
0.015833907,0.005807283,illegal_game_sequences,e8 Nd7 b3 Ng4 h3 f6 e2 c6 c3 a7
0.028645981,-0.040121034,illegal_game_sequences,Na3 Na3 g3 g1 a2 c5 d3 Na6 e7 c1
-0.045261115,0.01386737,illegal_game_sequences,b4 f4 f5 e6 Qg5 g7 Nf3 e5 Qc1 Qb6
0.008017806,0.003784028,illegal_game_sequences,Nc1 a3 Nf4 Na6 g4 Nb6 Rb7 g5 Rg3 f1
-0.009632937,0.018457294,illegal_game_sequences,f3 d6 g4 b6 Nb2 f4 Na2 Bxg4 Nc4 Qa2+
0.010157445,-0.0020132114,illegal_game_sequences,b4 Nd2 b3 c8 b4 c5 b5 c4 b6 Nc6
0.010083344,-0.009115948,illegal_game_sequences,h4 a6 h5 d6 Nd2 h5 Bh3 c8 h8 e5
0.015609541,-0.023369148,illegal_game_sequences,b4 Na6 Nc3 d1 e3 b8 e2 f6 b2 Kf7
-0.008840915,-0.004648676,illegal_game_sequences,g5 Na6 g4 Rb8 e5 e6 f3 e1 d4 Qg7
-0.015642319,0.01894062,illegal_game_sequences,c3 a8 Qa8 c5 f5 cxd4 Qe4 h8 Nb1 b6
-0.017141059,-0.014026123,illegal_game_sequences,e2 h6 Nb1 f1 f7 Bg4 c3 Bf1 f3 b5
-0.013842102,-0.016964657,illegal_game_sequences,Nc6 a6 d4 h6 Bd6 g6 g5 d6 f6 Bf5
0.031176375,-0.030258583,illegal_game_sequences,g2 g6 Nc3 f6 Na4 h5 Nc4 Na6 c2 g5
-0.044953983,-0.0042454074,illegal_game_sequences,a3 c4 a4 Bb7 Rc8 Bg2 a5 g5 b5 Bxd4
-0.042471785,-0.0106794285,illegal_game_sequences,d6 d1 g3 c5 e4 e7 Bg2 e5 Bb7 a5
0.0100090075,-0.02209953,illegal_game_sequences,e6 b5 b1 Bb7 f2 Bh6 d3 Na6 c3 g5
-0.047215004,0.026671719,illegal_game_sequences,e8 d5 c5 h6 Rg7 Qf4 Ne2 Qd8 e4 dxb8
0.041544642,-0.017272858,illegal_game_sequences,b1 f8 Nc3 h2 a4 Nc6 Ng6 a3 Ra3 d5
0.021332365,0.020310866,illegal_game_sequences,f3 b6 d6 Nf6 Nd1 c6 Rc1 Nh5 Rf2 e5
-0.0372075,-0.025156287,illegal_game_sequences,b3 f2 Bg2 Bd6 d4 Bc3 h7 a6 b3 f5
0.0013225729,0.03104794,illegal_game_sequences,a8 Nh6 Rd8 c5 h5 h5 Rh4 Qxh4 f7 Bd5
0.008013015,0.062473495,illegal_game_sequences,Nh3 d1 f1 b8 d3 Qe7 Rg1 Nd2 Nc3 Nh7
-0.017700396,0.0072989687,illegal_game_sequences,b4 d3 Nc3 Qc7 Nc4 Qe7 Ba3 e2 a2 e5
-0.0049930904,-0.026632415,illegal_game_sequences,a4 g1 h2 h1 d4 f5 Ke2 Nc5 a5 Nc3
0.026305957,0.0027807567,illegal_game_sequences,f2 g6 h4 Nh6 f4 f6 Kb8 Na3 a7 Rc1
-0.013353492,0.009290645,illegal_game_sequences,f2 d5 Na3 Qc7 g3 h5 f2 f5 Nc4 Qg8
0.0149793355,0.016644407,illegal_game_sequences,d3 c1 a3 Nh8 b3 Qc2 b1 Na6 b1 h5
0.0033884733,0.049397,illegal_game_sequences,Nh8 Nf6 Rg1 g5 b3 e6 Bf4 b1 Qe2 Nh5
-0.022359785,-0.028041743,illegal_game_sequences,h3 b7 Rc5 b6 f4 Be2 c4 h2 b4 Bd3
0.02832002,0.007041519,illegal_game_sequences,g4 Nh6 a6 b5 Bxd6 f6 Bc4 Nd5 a6 g6
-0.04089652,-9.070383e-05,illegal_game_sequences,b1 a4 g3 c5 Rh8 b6 g6 a6 Qg4 Bb7
0.054194957,0.024795882,illegal_game_sequences,Nf3 c5 f8 Na6 a4 c6 Rg3 Nc4 Nd4 Nh6
-0.0077686636,0.028782707,illegal_game_sequences,Nc3 Ne1 e4 f2 Bb5 Kf3 e2 Qe8 Be2 Nd2
-0.009993111,0.046691082,illegal_game_sequences,e3 f5 Qa6+ g6 b3 Ng2 Qg4 Nb6 Qb7 Nd3
-0.00122796,-0.031275548,illegal_game_sequences,a4 e1 g4 Ba6 Bg2 Na2 Bxd4 Ne8 f4 f5
0.008769067,-0.03272136,illegal_game_sequences,c6 b6 c3 h5 h7 g6 h6 Nd8 Be5 f6
0.013770809,-0.04231697,illegal_game_sequences,g3 Na6 a1 h1 c5 g1 f3 b5 e7 c5
0.04663231,0.015126898,illegal_game_sequences,g3 Na6 Ng6 Na3 Ne4 Nh5 e7 d5 b2 e5
0.048557967,-0.008923558,illegal_game_sequences,b4 f5 Na3 b4 e3 c7 b7 Nh5 c3 a2
-0.017126853,-0.010154991,illegal_game_sequences,h3 d4 d4 Be7 dxe5 g3 Nb1 Kf8 Ba4 g1
0.043453693,0.015954508,illegal_game_sequences,b3 Nh6 e4 b5 b1 Nd2 e4 Nf2 c4 e5
0.013913833,-0.000679796,illegal_game_sequences,a4 Na6 h7 a7 c3 e5 d4 Ng8 Qd6 b5
0.039174154,0.020060923,illegal_game_sequences,c3 a5 Nf2 Nh6 c7 Ng8 c5 f5 g5 a4
0.0042176414,-0.024367554,illegal_game_sequences,g5 Nb4 f4 f6 g8 e6 g4 Ne1 f7 Ke7
-0.02056707,-0.005039501,illegal_game_sequences,c5 c2 d3 f6 Kf4 g5 d3 c5 g3 Nc3
-0.012130667,0.012722855,illegal_game_sequences,e4 f5 Qc6 Ne1 b3 f3 Qg6+ hxd6 Na1 Na7
-0.014565033,0.006116983,illegal_game_sequences,Nd5 c5 e4 Nb6 d5 Qb6 g5 g6 f5 f6
-0.037983406,-0.010077257,illegal_game_sequences,c3 d7 e4 Be6 e7 Bd7 Bg4 b5 Bb2 Be8
-0.045197345,-0.022435158,illegal_game_sequences,b1 b6 b8 c5 b2 d3 a4 a5 bxc5 c8
0.049971297,0.020804008,illegal_game_sequences,Nd3 Na6 g3 Nh6 f3 f8 e7 e6 g2 Nf4
0.07041138,-0.005377248,illegal_game_sequences,Na3 Nh5 Re1 h5 Ra4 a5 h4 Nc6 b5 g2
0.010233197,-0.013595309,illegal_game_sequences,f3 b4 Ne1 h5 b3 g5 Rb1 d6 Nd8 b5
0.029251851,-0.017677708,illegal_game_sequences,b5 Nf6 d4 a2 d4 Ra7 h4 c6 Ng5 h2
0.020473951,0.009466125,illegal_game_sequences,b4 c7 Nc3 h7 Nxd5 b8 a7 Nh6 c4 e1
-0.010189917,0.005810204,illegal_game_sequences,g4 d2 f4 c4 Nc3 h6 Nb2 e5 Nxh7 Bb4
-0.011335457,-0.021482471,illegal_game_sequences,h4 d6 c8 e6 d5 d5 f3 b6 f4 Bh8
-0.02061112,0.015086506,illegal_game_sequences,f8 h5 Ng8 f7 a3 b6 Nf3 Kd7 Qd2 d5
-0.051399246,0.023589019,illegal_game_sequences,d4 b4 b4 e5 g4 Qh5 g4 Qe6 Qf6 Qe2
0.0024714286,0.022317775,illegal_game_sequences,a4 h6 d3 Qa5+ d2 e2 Bg5 f8 g3 Nh2
-0.02737207,-0.031578906,illegal_game_sequences,a3 c5 e4 e7 f3 g3 g3 f8 c2 Ba2
0.04577773,0.03434063,illegal_game_sequences,g4 Nh6 d1 Nd8 Nh3 f1 Bd4 Rh6 f3 Nc6
0.0069803535,0.0145709105,illegal_game_sequences,f3 d6 c3 Nb1 c3 Ndc1 Kh6 g5 a4 Bxh3
-0.05078156,0.0015080407,illegal_game_sequences,g8 c5 Kf2 f2 g5 Qd7 a8 a6 h4 Qd8
-0.02920289,-0.02450024,illegal_game_sequences,c4 g5 d7 e5 c1 e4 a4 Rc5 h6 d6
0.014332766,0.0303167,illegal_game_sequences,g4 a6 b3 Nf6 Nh3 Nxf8 Qe4 c3 Na3 a5
-0.010862796,-0.02938693,illegal_game_sequences,h7 c2 g4 g2 f3 g6 b4 Ra7 Kh5 f4
0.01770732,0.0073902877,illegal_game_sequences,f1 Nc6 Ne5 Ne3 f4 Nc6 e3 Nf6 Kf2 Nd6
-0.009358449,0.008392002,illegal_game_sequences,g7 d6 Qc2 Be6 d1 a5 Nd1 Nc2 Ke6 Bf5
-0.0024144354,-0.03162016,illegal_game_sequences,f4 Nf6 d8 e6 h8 Be7 c8 d3 e4 Bc5
-0.02908024,-0.024079025,illegal_game_sequences,c3 e1 b8 c6 Bxb2 g6 f4 Be1 Ke2 a6
-0.009450452,0.00835127,illegal_game_sequences,Nc3 a7 Ne3 g6 d2 e4 g3 Kd7 Rb1 Ke8
-0.03275782,-0.03756015,illegal_game_sequences,f7 b6 a7 c6 b8 a6 c4 e5 c8 g6
0.036452875,0.019288415,illegal_game_sequences,Na8 Na6 b7 a6 Na3 d3 c4 a2 Qc2 Nh6
0.02542739,-0.03124373,illegal_game_sequences,f6 h5 Bc4 a6 Nf3 d5 d7 Ba3 Ng5 f1
-0.037631985,-0.014727451,illegal_game_sequences,b5 a6 f3 d5 h3 d8 Kf2 Bxe3 h7 b8
-0.01036704,0.002273544,illegal_game_sequences,d7 g8 b6 Bb7 Qb3 Be8 e4 e5 Nc3 Na1
0.019702934,-0.03784213,illegal_game_sequences,Na3 f6 c4 h1 g1 g2 g4 Be7 Nf3 e5
0.023433931,0.052559275,illegal_game_sequences,g2 Nh1 Nd3 Nh6 d3 g6 Nf8 Rb8 Nc3 Bh8
-0.051464524,0.014032173,illegal_game_sequences,g4 d6 d4 Kd7 e6 Kd8 Bg5 Kd6 Kd2 Kxe4
0.04605746,-0.016460134,illegal_game_sequences,h4 a3 g2 Nf5 b3 Na6 Rh3 b5 Ng1 f7
-0.0075054364,0.005684346,illegal_game_sequences,Nf3 Ne2 h6 g5 Ne3 Nf7 f4 f5 Qc5 g4
0.013676418,-0.018916281,illegal_game_sequences,Nc3 b4 a3 a6 c5 Nb4 f3 Ne1 d3 a7
-0.0041934806,-0.033416733,illegal_game_sequences,c8 h5 c6 d6 Nc3 Be8 g5 d6 d4 f6
-0.002155568,0.06555646,illegal_game_sequences,Nh3 c5 g7 Qa5 Rd7 Nc6 Ng5 Qxh5+ Nxd2 e5
0.01873144,-0.0016622816,illegal_game_sequences,c4 Nc6 c8 Nd4 c7 Nf8 e3 c4 h4 b6
-0.020979563,-0.036153037,illegal_game_sequences,h3 g6 h5 f6 c6 h6 Ba6 bxg3 a7 c2
0.033976052,0.0152440695,illegal_game_sequences,c7 Nb7 e4 a6 g3 d8 Ne2 Nh3 c5 Nf6
0.010833553,0.022942293,illegal_game_sequences,d3 Na6 Bf6 c5 g3 h4 g4 Qc7 Ng4 Bh6
-0.042330723,-0.012878453,illegal_game_sequences,e7 a5 Qf8 g5 h3 b2 f4 b7 c4 g5
-0.03485479,0.01248874,illegal_game_sequences,c3 d4 Qc2 h2 b3 Bc3 a4 Bg8 Nc2 Bc8
0.03753713,0.00043958338,illegal_game_sequences,Nh3 b6 h4 g6 a4 g4 Ra3 f8 Rd3 h4
-0.01558547,0.007084277,illegal_game_sequences,e4 f5 Na3 a7 h4 g8 Qe2 f4 Qf5 Bg2
0.016268697,0.004281976,illegal_game_sequences,f3 Nc6 b1 Nd1 f4 Nc4 Ra2 e8 b4 Qf6
0.032499857,0.02689532,illegal_game_sequences,Nc3 Nh6 g4 Rf8 g4 d4 a4 b5 Nf3 Bh2
-0.02275895,0.023669189,illegal_game_sequences,g8 h1 f4 h7 a3 d5 Qa5 Bh3 Qb1 Nc6
0.007501518,-0.023941742,illegal_game_sequences,g2 d2 Nc3 g3 b4 g5 Ne4 d6 b5 Ne4
0.026264109,0.00831243,illegal_game_sequences,Nh3 d3 a4 a6 Ne1 c4 g6 Be7 c3 Bg7
-0.01990132,0.03172735,illegal_game_sequences,g3 b5 c4 b7 Qc6 h8 Kd1 Nb3 Nh4 d5
0.003724765,0.0031936641,illegal_game_sequences,c4 e4 Na3 Ke7 d5 Kd6 Nd4 h5 Rg1 d8
-0.008482648,-0.018699909,illegal_game_sequences,a7 e7 e4 b6 b4 Re1 Nf3 g4 Be2 Nc3
-0.0363355,0.0022329018,illegal_game_sequences,f3 d6 g6 e5 Bg4 Bg5 Ne7 c6 Qd3 Ke7
-0.014247513,0.0038747063,illegal_game_sequences,h5 d6 Nd2 Bg4 h4 Bg4 c4 g6 g3 g8
0.023604069,0.025129935,illegal_game_sequences,e4 e5 Nh3 d7 g8 Na6 d4 Ng4 Bd3 Kf7
-0.05882441,0.024210475,illegal_game_sequences,a2 d6 Bg5 Bd7 Qd3 Bc8 Qb3 b3 g7 Qc4
-0.034944545,-0.029345293,illegal_game_sequences,e3 g5 f4 a6 e6 Bf6 c4 g4 b4 f7
0.012420958,0.021776471,illegal_game_sequences,f3 d1 h3 g3 e4 Nh6 Ke2 Bh7 Rb6 c6
0.0011284275,-0.009594742,illegal_game_sequences,b5 g6 Nd5 c5 d3 Ne2 e4 h8 Ke2 Bg7
0.02197724,-0.030370712,illegal_game_sequences,g3 d7 Na3 g6 d3 e6 f3 c5 Ne8 g4
-0.01164937,0.005704758,illegal_game_sequences,c3 Nc6 b8 a6 d4 b6 h2 d6 Qa8 Bb6
-0.016599882,0.0008664348,illegal_game_sequences,g8 a5 Nc3 g5 Nb8 d3 a4 e7 Rg1 Bd7
-0.02140304,0.046154767,illegal_game_sequences,b3 f5 c8 b5 Qa5 bxc4 Nh8 c6 Qg2 Qe1
0.018514063,-0.0016888438,illegal_game_sequences,Nc8 f6 g6 c5 c6 a6 f4 Qa5+ Ne1 Na1
0.005484704,-0.012967932,illegal_game_sequences,g3 e5 c8 d2 Ng6 c5 a5 h6 Be4 Nf6
0.008243005,-0.012990234,illegal_game_sequences,e4 h6 f3 d2 d4 Rh7 h3 c3 e5 Nd4
0.048724167,-0.019836582,illegal_game_sequences,Ne6 a6 h3 Bh3 c3 e5 b4 Nd7 c4 Ne5
0.003107886,0.0002169174,illegal_game_sequences,d3 d5 f1 Bh2 b4 Nf6 Bf4 d6 Ne2 h6
0.034740962,0.020736836,illegal_game_sequences,d3 d5 Nd7 Nh6 c3 e5 Rd6 h2 Na6 Nc6
-0.03519676,-0.017852087,illegal_game_sequences,f3 h8 b7 e5 Ka7 Bd4 e3 f5 f4 Bc4
-0.0032305652,-0.020070624,illegal_game_sequences,h6 c5 d8 e5 Nd2 b6 h4 f3 a3 b3
-0.05983021,-0.0046411594,illegal_game_sequences,d3 g5 b4 g7 g4 Qd7 c5 f7 b5 b5
-0.03292462,-0.013397687,illegal_game_sequences,d3 c6 c7 b7 f4 e3 f4 Ba6 h2 Qc7
-0.017378187,-0.0038446784,illegal_game_sequences,e3 f5 g2 d1 Ba6 c7 Nb4 g5 Qe2 f6
0.038651913,-0.039143246,illegal_game_sequences,a4 Nf5 Rc5 d1 b4 Ra4 Rh6 Na6 c3 h5
-0.004188354,0.016465392,illegal_game_sequences,g4 Nh8 Bb1 h3 f3 d6 Kf2 d6 Bf1 h6
-0.013619962,-0.05122776,illegal_game_sequences,h4 h5 a3 f4 f8 g5 e4 Rg6 Be2 f6
0.06117649,-0.025737282,illegal_game_sequences,f4 Nh6 f4 h8 b8 Bf5 Na5 g5 h5 Be4
0.00019181104,0.025067646,illegal_game_sequences,g1 e7 c4 Bc5 e3 Nf6 c2 Bb6 Nh3 Ne2
0.013832584,0.010991057,illegal_game_sequences,Nc3 a3 e5 Ne7 a3 Nb4 Bf4 a4 Ng5 h6
-0.008327461,0.024650667,illegal_game_sequences,Nf1 Nc6 Ng1 e2 b8 g5 d4 h6 Bb5 Nxf3
-0.003609092,-0.029920276,illegal_game_sequences,e3 a5 Bd3 h5 g4 e7 Be7 Ba3 Nb5 a6
0.019157445,0.015388219,illegal_game_sequences,h6 Na6 e3 Rb6 b4 d6 Nd2 Qb5 a6 Qa1
-0.031168265,-0.023160974,illegal_game_sequences,c4 c8 b6 b3 d3 e5 c6 h4 Bf3 c6
0.0007544045,-0.026807908,illegal_game_sequences,b3 h8 e3 b5 Rd1 h5 Rd3 Na6 Rg5 a1
-0.04755254,0.03368566,illegal_game_sequences,e3 e6 f5 Qf6 Qe5 Qxc2 g5 g4 Qa6 Qc3
-0.008062131,-0.0070708203,illegal_game_sequences,e1 c6 Nc8 a6 b4 d6 Nc1 g4 c4 Kd1
-0.039640117,0.020417944,illegal_game_sequences,e4 b6 Qg3 h6 c2 e6 Qd4 b2 Qd1 Nc6
-0.028614849,0.020439941,illegal_game_sequences,f3 e6 d3 c5 Kc3 Qe7 b8 Qc3 Nc3 h2
0.0025166452,-0.009400312,illegal_game_sequences,d3 g2 Rf6 Ra7 Rd1 Nc6 b3 c3 f3 Rh7
0.024770964,0.030955669,illegal_game_sequences,h3 Nc5 h4 d6 a8 Nh4 Na8 b5 Qb3 Nxe4
0.005046642,-0.02456406,illegal_game_sequences,g3 h5 b1 Na6 f4 c7 a2 Ke7 Nf3 g7
0.029997814,-0.015625782,illegal_game_sequences,e3 h6 Nf3 c5 Kg2 d6 h6 f5 Ne1 Na6
0.012060376,-0.0149703305,illegal_game_sequences,Na3 d5 g4 Nc6 Ne1 Nb7 f8 Bf5 e3 Bb5
-0.0074162246,0.037726473,illegal_game_sequences,Nc8 d7 e1 c5 Qc2 Nc6 e5 Nd8 Qa4 Nc4
-0.012994073,-0.012129198,illegal_game_sequences,e4 a5 Qb6 c8 Qd1 a1 h6 Na6 h4 d5
-0.040433504,-0.0311794,illegal_game_sequences,f6 h5 h4 b5 g4 Be6 d4 Qd2 g1 b6
0.020010894,-0.008095027,illegal_game_sequences,e3 Nd6 h4 f6 h8 g6 h5 g8 b2 Na3
-0.021656219,-0.0053355824,illegal_game_sequences,h3 h6 d4 Rh7 Bxc2 h1 d5 Rh8 b6 d4
0.004307911,-0.0018257041,illegal_game_sequences,c4 b6 h4 e6 Nb4 h6 d7 Nd3 Rh2 Bf4
0.00819667,-0.020130998,illegal_game_sequences,a1 Nf6 g4 c6 d4 e4 Bg2 h7 d4 Na6
-0.010139243,0.0038142807,illegal_game_sequences,d3 a6 Nf5 g7 g4 g6 d4 Nf6 h2 Qa1
-0.036738724,-0.0062680626,illegal_game_sequences,a3 c7 g3 d1 a6 c6 d6 dxc4 Bd3 Rc5
-0.042466838,-0.013027893,illegal_game_sequences,a5 b6 d4 g5 d5 c2 b4 Bb8 Bb2 d3
